,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,202709,0021600622,JAN 17 2017,1610612751,Brooklyn,Nets,BKN,PTS,33,1,2017-01-17T00:00:00
1,202709,0021700856,FEB 14 2018,1610612751,Brooklyn,Nets,BKN,REB,11,2,2018-02-14T00:00:00
2,202709,0021300635,JAN 24 2014,1610612737,Atlanta,Hawks,ATL,OREB,4,3,2014-01-24T00:00:00
3,202709,0021800451,DEC 18 2018,1610612739,Cleveland,Cavaliers,CLE,DREB,9,4,2018-12-18T00:00:00
4,202709,0021701096,MAR 25 2018,1610612748,Miami,Heat,MIA,DREB,9,4,2018-03-25T00:00:00
5,202709,0021700581,JAN 06 2018,1610612741,Chicago,Bulls,CHI,DREB,9,4,2018-01-06T00:00:00
6,202709,0021900200,NOV 19 2019,1610612756,Phoenix,Suns,PHX,AST,14,5,2019-11-19T00:00:00
7,202709,0022000578,MAR 11 2021,1610612745,Houston,Rockets,HOU,STL,5,6,2021-03-11T00:00:00
8,202709,0021800226,NOV 17 2018,1610612737,Atlanta,Hawks,ATL,STL,5,6,2018-11-17T00:00:00
9,202709,0021500977,MAR 12 2016,1610612748,Miami,Heat,MIA,BLK,3,7,2016-03-12T00:00:00
10,202709,0021600622,JAN 17 2017,1610612751,Brooklyn,Nets,BKN,FGM,15,8,2017-01-17T00:00:00
11,202709,0021600622,JAN 17 2017,1610612751,Brooklyn,Nets,BKN,FGA,22,9,2017-01-17T00:00:00
12,202709,0022201020,MAR 13 2023,1610612754,Indiana,Pacers,IND,FG3M,5,10,2023-03-13T00:00:00
13,202709,0022100479,DEC 23 2021,1610612748,Miami,Heat,MIA,FG3M,5,10,2021-12-23T00:00:00
14,202709,0021700052,OCT 24 2017,1610612750,Minnesota,Timberwolves,MIN,FG3M,5,10,2017-10-24T00:00:00
15,202709,0022201203,APR 07 2023,1610612754,Indiana,Pacers,IND,FG3A,9,11,2023-04-07T00:00:00
16,202709,0021900719,JAN 30 2020,1610612746,LA,Clippers,LAC,FG3A,9,11,2020-01-30T00:00:00
17,202709,0021500308,DEC 07 2015,1610612747,Los Angeles,Lakers,LAL,FTM,8,12,2015-12-07T00:00:00
18,202709,0021500308,DEC 07 2015,1610612747,Los Angeles,Lakers,LAL,FTA,10,13,2015-12-07T00:00:00
