,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,202709,00,0,54,8,991,150,314,0.478,26,68,0.382,83,108,0.769,14,90,104,157,45,5,69,76,409
