,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1626162,0022000339,FEB 04 2021,1610612742,Dallas,Mavericks,DAL,PTS,40,1,2021-02-04T00:00:00
1,1626162,0021900590,JAN 12 2020,1610612766,Charlotte,Hornets,CHA,REB,15,2,2020-01-12T00:00:00
2,1626162,0021900483,DEC 28 2019,1610612758,Sacramento,Kings,SAC,REB,15,2,2019-12-28T00:00:00
3,1626162,0021900319,DEC 05 2019,1610612740,New Orleans,Pelicans,NOP,REB,15,2,2019-12-05T00:00:00
4,1626162,0022200211,NOV 16 2022,1610612754,Indiana,Pacers,IND,OREB,7,3,2022-11-16T00:00:00
5,1626162,0021900590,JAN 12 2020,1610612766,Charlotte,Hornets,CHA,DREB,13,4,2020-01-12T00:00:00
6,1626162,0021900483,DEC 28 2019,1610612758,Sacramento,Kings,SAC,DREB,13,4,2019-12-28T00:00:00
7,1626162,0021800718,JAN 24 2019,1610612757,Portland,Trail Blazers,POR,AST,7,5,2019-01-24T00:00:00
8,1626162,0022400447,DEC 30 2024,1610612757,Portland,Trail Blazers,POR,STL,8,6,2024-12-30T00:00:00
9,1626162,0022300985,MAR 18 2024,1610612748,Miami,Heat,MIA,BLK,5,7,2024-03-18T00:00:00
10,1626162,0022000339,FEB 04 2021,1610612742,Dallas,Mavericks,DAL,FGM,14,8,2021-02-04T00:00:00
11,1626162,0021900774,FEB 07 2020,1610612745,Houston,Rockets,HOU,FGM,14,8,2020-02-07T00:00:00
12,1626162,0022200414,DEC 14 2022,1610612765,Detroit,Pistons,DET,FGA,27,9,2022-12-14T00:00:00
13,1626162,0022100723,JAN 26 2022,1610612754,Indiana,Pacers,IND,FG3M,10,10,2022-01-26T00:00:00
14,1626162,0022100723,JAN 26 2022,1610612754,Indiana,Pacers,IND,FG3A,15,11,2022-01-26T00:00:00
15,1626162,0021800955,MAR 04 2019,1610612749,Milwaukee,Bucks,MIL,FTM,12,12,2019-03-04T00:00:00
16,1626162,0021800955,MAR 04 2019,1610612749,Milwaukee,Bucks,MIL,FTA,17,13,2019-03-04T00:00:00
