,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1626162,00,0,628,284,16753,2980,6837,0.436,952,2927,0.325,1323,1765,0.75,658,2198,2856,691,640,314,691,1642,8235
