,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,2544,00,0,287,287,11858,2928,5896,0.497,470,1415,0.332,1836,2479,0.741,430,2153,2583,2067,483,275,1034,655,8162
