,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631165,2022-23,00,1610612758,SAC,23.0,4,0,29,6,12,0.5,3,7,0.429,1,1,1.0,1,1,2,3,4,2,2,2,16
1,1631165,2023-24,00,1610612758,SAC,24.0,3,0,41,5,12,0.417,3,9,0.333,1,2,0.5,3,5,8,3,1,3,3,6,14
2,1631165,2024-25,00,1610612758,SAC,25.0,5,5,114,15,33,0.455,5,17,0.294,4,4,1.0,7,4,11,12,6,1,5,14,39
