,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203081,2011-12,00,3658,Weber State,21.0,32,32,1105,231,495,0.467,94,230,0.409,228,257,0.887,17,144,161,128,47,7,74,62,784
1,203081,2010-11,00,3658,Weber State,20.0,9,9,285,49,112,0.438,19,55,0.345,60,70,0.857,6,32,38,33,14,2,28,23,177
2,203081,2009-10,00,3658,Weber State,19.0,31,31,1062,185,429,0.431,84,214,0.393,163,191,0.853,11,114,125,112,35,4,74,58,617
3,203081,2008-09,00,3658,Weber State,18.0,31,26,911,119,274,0.434,49,131,0.374,69,82,0.841,9,111,120,89,33,6,70,78,356
