,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203081,2013-14,00,1610612757,POR,23.0,11,11,466,83,189,0.439,27,70,0.386,59,66,0.894,12,44,56,72,11,1,30,29,252
1,203081,2014-15,00,1610612757,POR,24.0,5,5,201,39,96,0.406,5,31,0.161,25,32,0.781,2,18,20,23,2,3,12,15,108
2,203081,2015-16,00,1610612757,POR,25.0,11,11,437,89,242,0.368,42,107,0.393,71,78,0.91,12,35,47,69,14,3,33,23,291
3,203081,2016-17,00,1610612757,POR,26.0,4,4,151,39,90,0.433,9,32,0.281,24,25,0.96,4,14,18,13,5,2,13,11,111
4,203081,2017-18,00,1610612757,POR,27.0,4,4,162,25,71,0.352,9,30,0.3,15,17,0.882,3,15,18,19,5,0,16,8,74
5,203081,2018-19,00,1610612757,POR,28.0,16,16,650,138,330,0.418,59,158,0.373,95,114,0.833,8,68,76,106,27,5,60,40,430
6,203081,2019-20,00,1610612757,POR,29.0,4,4,143,26,64,0.406,13,33,0.394,32,33,0.97,1,13,14,17,2,1,14,4,97
7,203081,2020-21,00,1610612757,POR,30.0,6,6,248,62,134,0.463,35,78,0.449,47,50,0.94,1,25,26,61,6,4,13,9,206
8,203081,2023-24,00,1610612749,MIL,33.0,4,4,156,34,81,0.42,20,48,0.417,37,38,0.974,2,11,13,20,4,0,9,8,125
