,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630191,00,0,21,12,377,61,117,0.521,15,50,0.3,19,25,0.76,20,76,96,14,6,23,21,51,156
