,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,1630191,Isaiah,Stewart,Detroit Pistons,All-Rookie Team,2,2020-21,,,East,Award,Kia Motors,KIART,
