,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1631245,2022-23,00,1610612764,WAS,NR,NR,NR,455,444,450,,459,420,,380,384,,481,491,495,426,448,466,465,437,464
1,1631245,2023-24,00,1610612754,IND,NR,NR,NR,556,561,565,,498,541,,487,493,,545,523,535,532,509,520,550,557,539
2,1631245,2024-25,00,1610612754,IND,NR,NR,NR,333,315,326,,308,326,,287,293,,330,381,371,273,329,287,338,318,334
