,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1626220,0022400346,DEC 07 2024,1610612748,Miami,Heat,MIA,PTS,23,1,2024-12-07T00:00:00
1,1626220,0022400039,NOV 26 2024,1610612747,Los Angeles,Lakers,LAL,REB,9,2,2024-11-26T00:00:00
2,1626220,0022400209,NOV 10 2024,1610612758,Sacramento,Kings,SAC,REB,9,2,2024-11-10T00:00:00
3,1626220,0022400111,OCT 28 2024,1610612747,Los Angeles,Lakers,LAL,REB,9,2,2024-10-28T00:00:00
4,1626220,0022400095,OCT 26 2024,1610612742,Dallas,Mavericks,DAL,REB,9,2,2024-10-26T00:00:00
5,1626220,0022400346,DEC 07 2024,1610612748,Miami,Heat,MIA,OREB,3,3,2024-12-07T00:00:00
6,1626220,0022400018,NOV 15 2024,1610612760,Oklahoma City,Thunder,OKC,OREB,3,3,2024-11-15T00:00:00
7,1626220,0022400178,NOV 06 2024,1610612748,Miami,Heat,MIA,OREB,3,3,2024-11-06T00:00:00
8,1626220,0022400167,NOV 04 2024,1610612755,Philadelphia,76ers,PHI,OREB,3,3,2024-11-04T00:00:00
9,1626220,0022400039,NOV 26 2024,1610612747,Los Angeles,Lakers,LAL,DREB,8,4,2024-11-26T00:00:00
10,1626220,0022400409,DEC 25 2024,1610612743,Denver,Nuggets,DEN,AST,6,5,2024-12-25T00:00:00
11,1626220,0022400297,NOV 27 2024,1610612751,Brooklyn,Nets,BKN,STL,4,6,2024-11-27T00:00:00
12,1626220,0022400006,NOV 12 2024,1610612762,Utah,Jazz,UTA,BLK,3,7,2024-11-12T00:00:00
13,1626220,0022400346,DEC 07 2024,1610612748,Miami,Heat,MIA,FGM,8,8,2024-12-07T00:00:00
14,1626220,0022400346,DEC 07 2024,1610612748,Miami,Heat,MIA,FGA,15,9,2024-12-07T00:00:00
15,1626220,0022401214,DEC 13 2024,1610612762,Utah,Jazz,UTA,FG3M,5,10,2024-12-13T00:00:00
16,1626220,0022400346,DEC 07 2024,1610612748,Miami,Heat,MIA,FG3M,5,10,2024-12-07T00:00:00
17,1626220,0022400330,DEC 05 2024,1610612740,New Orleans,Pelicans,NOP,FG3M,5,10,2024-12-05T00:00:00
18,1626220,0022400257,NOV 20 2024,1610612752,New York,Knicks,NYK,FG3M,5,10,2024-11-20T00:00:00
19,1626220,0022400131,OCT 31 2024,1610612746,LA,Clippers,LAC,FG3M,5,10,2024-10-31T00:00:00
20,1626220,0022400257,NOV 20 2024,1610612752,New York,Knicks,NYK,FG3A,10,11,2024-11-20T00:00:00
21,1626220,0022400006,NOV 12 2024,1610612762,Utah,Jazz,UTA,FTM,3,12,2024-11-12T00:00:00
22,1626220,0022400006,NOV 12 2024,1610612762,Utah,Jazz,UTA,FTA,4,13,2024-11-12T00:00:00
