,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1628449,0022000523,APR 08 2021,1610612741,Chicago,Bulls,CHI,PTS,38,1,2021-04-08T00:00:00
1,1628449,0022100510,DEC 28 2021,1610612755,Philadelphia,76ers,PHI,REB,19,2,2021-12-28T00:00:00
2,1628449,0022000523,APR 08 2021,1610612741,Chicago,Bulls,CHI,REB,19,2,2021-04-08T00:00:00
3,1628449,0022101009,MAR 12 2022,1610612743,Denver,Nuggets,DEN,OREB,9,3,2022-03-12T00:00:00
4,1628449,0022100613,JAN 11 2022,1610612756,Phoenix,Suns,PHX,OREB,9,3,2022-01-11T00:00:00
5,1628449,0022000523,APR 08 2021,1610612741,Chicago,Bulls,CHI,OREB,9,3,2021-04-08T00:00:00
6,1628449,0022100510,DEC 28 2021,1610612755,Philadelphia,76ers,PHI,DREB,15,4,2021-12-28T00:00:00
7,1628449,0022400388,DEC 22 2024,1610612745,Houston,Rockets,HOU,AST,4,5,2024-12-22T00:00:00
8,1628449,0021900258,NOV 27 2019,1610612752,New York,Knicks,NYK,AST,4,5,2019-11-27T00:00:00
9,1628449,0022000737,APR 02 2021,1610612744,Golden State,Warriors,GSW,STL,4,6,2021-04-02T00:00:00
10,1628449,0022000027,DEC 26 2020,1610612759,San Antonio,Spurs,SAS,BLK,7,7,2020-12-26T00:00:00
11,1628449,0022000523,APR 08 2021,1610612741,Chicago,Bulls,CHI,FGM,14,8,2021-04-08T00:00:00
12,1628449,0022000523,APR 08 2021,1610612741,Chicago,Bulls,CHI,FGA,24,9,2021-04-08T00:00:00
13,1628449,0022000865,APR 18 2021,1610612760,Oklahoma City,Thunder,OKC,FG3M,6,10,2021-04-18T00:00:00
14,1628449,0022100494,DEC 26 2021,1610612739,Cleveland,Cavaliers,CLE,FG3A,10,11,2021-12-26T00:00:00
15,1628449,0022100863,FEB 14 2022,1610612740,New Orleans,Pelicans,NOP,FTM,9,12,2022-02-14T00:00:00
16,1628449,0022000084,JAN 02 2021,1610612740,New Orleans,Pelicans,NOP,FTM,9,12,2021-01-02T00:00:00
17,1628449,0021900439,DEC 22 2019,1610612742,Dallas,Mavericks,DAL,FTM,9,12,2019-12-22T00:00:00
18,1628449,0022000356,FEB 06 2021,1610612737,Atlanta,Hawks,ATL,FTA,13,13,2021-02-06T00:00:00
