,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630241,2020-21,00,1610612749,MIL,25.0,3,0,27,4,9,0.444,4,7,0.571,1,1,1.0,0,1,1,0,0,1,0,3,13
1,1630241,2021-22,00,1610612763,MEM,26.0,3,1,45,13,21,0.619,10,17,0.588,0,0,0.0,0,1,1,5,2,1,4,3,36
2,1630241,2022-23,00,1610612758,SAC,27.0,3,0,26,4,8,0.5,4,7,0.571,0,0,0.0,2,2,4,1,0,0,2,3,12
3,1630241,2023-24,00,1610612739,CLE,28.0,4,0,32,4,19,0.211,4,18,0.222,1,1,1.0,1,5,6,4,1,0,4,4,13
4,1630241,2024-25,00,1610612739,CLE,28.0,2,0,30,3,13,0.231,3,13,0.231,3,3,1.0,0,4,4,2,0,0,1,6,12
