,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1629627,0022400138,NOV 01 2024,1610612754,Indiana,Pacers,IND,PTS,34,1,2024-11-01T00:00:00
1,1629627,0022400126,OCT 30 2024,1610612744,Golden State,Warriors,GSW,REB,12,2,2024-10-30T00:00:00
2,1629627,0022400126,OCT 30 2024,1610612744,Golden State,Warriors,GSW,OREB,6,3,2024-10-30T00:00:00
3,1629627,0022400086,OCT 25 2024,1610612757,Portland,Trail Blazers,POR,DREB,8,4,2024-10-25T00:00:00
4,1629627,0022400138,NOV 01 2024,1610612754,Indiana,Pacers,IND,AST,10,5,2024-11-01T00:00:00
5,1629627,0022400505,JAN 07 2025,1610612750,Minnesota,Timberwolves,MIN,STL,3,6,2025-01-07T00:00:00
6,1629627,0022400086,OCT 25 2024,1610612757,Portland,Trail Blazers,POR,BLK,3,7,2024-10-25T00:00:00
7,1629627,0022400138,NOV 01 2024,1610612754,Indiana,Pacers,IND,FGM,14,8,2024-11-01T00:00:00
8,1629627,0022400138,NOV 01 2024,1610612754,Indiana,Pacers,IND,FGA,20,9,2024-11-01T00:00:00
9,1629627,0022400126,OCT 30 2024,1610612744,Golden State,Warriors,GSW,FGA,20,9,2024-10-30T00:00:00
10,1629627,0022400138,NOV 01 2024,1610612754,Indiana,Pacers,IND,FG3M,1,10,2024-11-01T00:00:00
11,1629627,0022400116,OCT 29 2024,1610612744,Golden State,Warriors,GSW,FG3M,1,10,2024-10-29T00:00:00
12,1629627,0022400505,JAN 07 2025,1610612750,Minnesota,Timberwolves,MIN,FG3A,2,11,2025-01-07T00:00:00
13,1629627,0022400138,NOV 01 2024,1610612754,Indiana,Pacers,IND,FG3A,2,11,2024-11-01T00:00:00
14,1629627,0022400116,OCT 29 2024,1610612744,Golden State,Warriors,GSW,FG3A,2,11,2024-10-29T00:00:00
15,1629627,0022400175,NOV 06 2024,1610612739,Cleveland,Cavaliers,CLE,FTM,11,12,2024-11-06T00:00:00
16,1629627,0022400086,OCT 25 2024,1610612757,Portland,Trail Blazers,POR,FTA,14,13,2024-10-25T00:00:00
