,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,1629627,Zion,Williamson,New Orleans Pelicans,All-Rookie Team,1,2019-20,,,West,Award,Kia Motors,KIART,
1,1629627,Zion,Williamson,New Orleans Pelicans,NBA Rookie of the Month,,2019-20,2/1/2020,,West,Award,Kia Motors,KIRMO,
2,1629627,Zion,Williamson,New Orleans Pelicans,NBA Player of the Week,,2022-23,,2022-12-05T00:00:00,West,Award,Kia Motors,KIPWK,
3,1629627,Zion,Williamson,,NBA All-Star,,2020-21,,,,Award,All-Star,,
4,1629627,Zion,Williamson,,NBA All-Star,,2022-23,,,,Award,All-Star,,
