,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1629627,0022200520,DEC 28 2022,1610612750,Minnesota,Timberwolves,MIN,PTS,43,1,2022-12-28T00:00:00
1,1629627,0022200333,DEC 02 2022,1610612759,San Antonio,Spurs,SAS,REB,15,2,2022-12-02T00:00:00
2,1629627,0022000795,APR 09 2021,1610612755,Philadelphia,76ers,PHI,REB,15,2,2021-04-09T00:00:00
3,1629627,0022000514,FEB 27 2021,1610612759,San Antonio,Spurs,SAS,OREB,8,3,2021-02-27T00:00:00
4,1629627,0022000795,APR 09 2021,1610612755,Philadelphia,76ers,PHI,DREB,12,4,2021-04-09T00:00:00
5,1629627,0022300823,FEB 25 2024,1610612741,Chicago,Bulls,CHI,AST,11,5,2024-02-25T00:00:00
6,1629627,0022300616,JAN 23 2024,1610612762,Utah,Jazz,UTA,AST,11,5,2024-01-23T00:00:00
7,1629627,0022301182,APR 12 2024,1610612744,Golden State,Warriors,GSW,STL,6,6,2024-04-12T00:00:00
8,1629627,0022301138,APR 07 2024,1610612756,Phoenix,Suns,PHX,BLK,5,7,2024-04-07T00:00:00
9,1629627,0022000807,APR 11 2021,1610612739,Cleveland,Cavaliers,CLE,FGM,16,8,2021-04-11T00:00:00
10,1629627,0022000689,MAR 26 2021,1610612743,Denver,Nuggets,DEN,FGM,16,8,2021-03-26T00:00:00
11,1629627,0022000795,APR 09 2021,1610612755,Philadelphia,76ers,PHI,FGA,28,9,2021-04-09T00:00:00
12,1629627,0021900663,JAN 22 2020,1610612759,San Antonio,Spurs,SAS,FG3M,4,10,2020-01-22T00:00:00
13,1629627,0021900663,JAN 22 2020,1610612759,San Antonio,Spurs,SAS,FG3A,4,11,2020-01-22T00:00:00
14,1629627,0022200520,DEC 28 2022,1610612750,Minnesota,Timberwolves,MIN,FTM,14,12,2022-12-28T00:00:00
15,1629627,0022200520,DEC 28 2022,1610612750,Minnesota,Timberwolves,MIN,FTA,19,13,2022-12-28T00:00:00
16,1629627,0021900861,FEB 25 2020,1610612747,Los Angeles,Lakers,LAL,FTA,19,13,2020-02-25T00:00:00
