,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629627,00,0,16,16,360,100,165,0.606,2,11,0.182,70,101,0.693,22,64,86,44,16,5,34,27,272
