,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1627747,2015-16,00,2983,Michigan,21.0,15,14,464,82,162,0.506,29,65,0.446,54,68,0.794,9,71,80,74,15,3,25,18,247
1,1627747,2014-15,00,2983,Michigan,20.0,18,18,645,93,221,0.421,32,79,0.405,51,63,0.81,5,83,88,67,32,7,39,31,269
2,1627747,2013-14,00,2983,Michigan,19.0,37,37,1258,163,371,0.439,60,147,0.408,92,120,0.767,19,141,160,109,44,10,62,63,478
3,1627747,2012-13,00,2983,Michigan,18.0,33,1,355,28,89,0.315,13,43,0.302,7,14,0.5,6,30,36,25,6,2,10,39,76
