,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1627747,00,0,25,10,732,134,311,0.431,40,116,0.345,64,93,0.688,26,84,110,91,21,10,42,39,372
