,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630622,2020-21,00,3347,Dayton,21.0,24,24,915,144,311,0.463,48,129,0.372,87,114,0.763,8,77,85,114,18,1,71,50,423
1,1630622,2019-20,00,3347,Dayton,20.0,30,30,1010,147,314,0.468,72,170,0.424,86,99,0.869,13,84,97,148,25,4,62,48,452
2,1630622,2018-19,00,3347,Dayton,19.0,33,33,1205,153,365,0.419,70,193,0.363,58,82,0.707,9,123,132,187,29,4,90,44,434
3,1630622,2017-18,00,3347,Dayton,18.0,31,22,967,100,243,0.412,52,154,0.338,32,47,0.681,9,87,96,135,32,4,64,72,284
