,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1628384,2017-18,00,1610612761,TOR,NR,NR,NR,57,76,90,,42,51,12,94,94,,49,116,101,113,67,60,94,74,78
1,1628384,2019-20,00,1610612761,TOR,NR,NR,NR,34,54,56,,40,54,28,53,42,59.0,12,38,26,74,33,12,38,55,47
2,1628384,2021-22,00,1610612761,TOR,NR,NR,NR,63,56,59,32.0,47,52,57,71,72,52.0,72,98,94,75,68,106,71,60,68
3,1628384,2023-24,00,1610612752,NYK,NR,NR,NR,47,42,42,17.0,40,47,18,78,70,,74,34,42,86,44,25,62,45,47
