,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628384,00,0,36,36,1172,164,333,0.492,60,150,0.4,46,68,0.676,49,126,175,45,31,27,42,83,434
