,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1641778,0022301187,APR 14 2024,1610612739,Cleveland,Cavaliers,CLE,PTS,11,1,2024-04-14T00:00:00
1,1641778,0022300695,FEB 02 2024,1610612760,Oklahoma City,Thunder,OKC,PTS,11,1,2024-02-02T00:00:00
2,1641778,0022301187,APR 14 2024,1610612739,Cleveland,Cavaliers,CLE,REB,6,2,2024-04-14T00:00:00
3,1641778,0022300745,FEB 09 2024,1610612749,Milwaukee,Bucks,MIL,REB,6,2,2024-02-09T00:00:00
4,1641778,0022300635,JAN 26 2024,1610612745,Houston,Rockets,HOU,OREB,2,3,2024-01-26T00:00:00
5,1641778,0022300354,DEC 18 2023,1610612761,Toronto,Raptors,TOR,OREB,2,3,2023-12-18T00:00:00
6,1641778,0022301187,APR 14 2024,1610612739,Cleveland,Cavaliers,CLE,DREB,6,4,2024-04-14T00:00:00
7,1641778,0022301187,APR 14 2024,1610612739,Cleveland,Cavaliers,CLE,AST,5,5,2024-04-14T00:00:00
8,1641778,0022301187,APR 14 2024,1610612739,Cleveland,Cavaliers,CLE,STL,2,6,2024-04-14T00:00:00
9,1641778,0022301173,APR 12 2024,1610612738,Boston,Celtics,BOS,BLK,2,7,2024-04-12T00:00:00
10,1641778,0022301102,APR 03 2024,1610612757,Portland,Trail Blazers,POR,BLK,2,7,2024-04-03T00:00:00
11,1641778,0022301187,APR 14 2024,1610612739,Cleveland,Cavaliers,CLE,FGM,4,8,2024-04-14T00:00:00
12,1641778,0022300695,FEB 02 2024,1610612760,Oklahoma City,Thunder,OKC,FGM,4,8,2024-02-02T00:00:00
13,1641778,0022300695,FEB 02 2024,1610612760,Oklahoma City,Thunder,OKC,FGA,7,9,2024-02-02T00:00:00
14,1641778,0022300695,FEB 02 2024,1610612760,Oklahoma City,Thunder,OKC,FG3M,3,10,2024-02-02T00:00:00
15,1641778,0022300695,FEB 02 2024,1610612760,Oklahoma City,Thunder,OKC,FG3A,3,11,2024-02-02T00:00:00
16,1641778,0022300647,JAN 27 2024,1610612762,Utah,Jazz,UTA,FTM,3,12,2024-01-27T00:00:00
17,1641778,0022300647,JAN 27 2024,1610612762,Utah,Jazz,UTA,FTA,4,13,2024-01-27T00:00:00
