,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1630560,2021-22,00,1610612751,BKN,NR,NR,NR,238,188,176,,231,200,,165,182,,382,240,267,261,238,351,222,199,259
1,1630560,2022-23,00,1610612751,BKN,NR,NR,NR,278,205,200,,225,242,,100,112,25.0,417,316,346,248,311,345,202,197,269
2,1630560,2023-24,00,1610612751,BKN,NR,NR,NR,88,37,28,111.0,67,59,106.0,29,31,31.0,292,176,204,121,173,248,73,32,100
3,1630560,2024-25,00,1610612751,BKN,NR,NR,NR,214,111,112,84.0,113,118,81.0,36,45,25.0,330,260,280,169,268,406,106,88,171
