,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630560,0022200810,FEB 06 2023,1610612746,LA,Clippers,LAC,PTS,47,1,2023-02-06T00:00:00
1,1630560,0022301066,MAR 29 2024,1610612741,Chicago,Bulls,CHI,REB,8,2,2024-03-29T00:00:00
2,1630560,0022300968,MAR 16 2024,1610612754,Indiana,Pacers,IND,REB,8,2,2024-03-16T00:00:00
3,1630560,0022300947,MAR 13 2024,1610612753,Orlando,Magic,ORL,REB,8,2,2024-03-13T00:00:00
4,1630560,0022300720,FEB 06 2024,1610612742,Dallas,Mavericks,DAL,REB,8,2,2024-02-06T00:00:00
5,1630560,0022101163,APR 02 2022,1610612737,Atlanta,Hawks,ATL,REB,8,2,2022-04-02T00:00:00
6,1630560,0022400465,JAN 02 2025,1610612749,Milwaukee,Bucks,MIL,OREB,3,3,2025-01-02T00:00:00
7,1630560,0022300720,FEB 06 2024,1610612742,Dallas,Mavericks,DAL,DREB,8,4,2024-02-06T00:00:00
8,1630560,0022101163,APR 02 2022,1610612737,Atlanta,Hawks,ATL,DREB,8,4,2022-04-02T00:00:00
9,1630560,0022300720,FEB 06 2024,1610612742,Dallas,Mavericks,DAL,AST,8,5,2024-02-06T00:00:00
10,1630560,0022400064,OCT 23 2024,1610612737,Atlanta,Hawks,ATL,STL,3,6,2024-10-23T00:00:00
11,1630560,0022300119,NOV 01 2023,1610612748,Miami,Heat,MIA,STL,3,6,2023-11-01T00:00:00
12,1630560,0022100486,JAN 10 2022,1610612757,Portland,Trail Blazers,POR,STL,3,6,2022-01-10T00:00:00
13,1630560,0022301106,APR 03 2024,1610612754,Indiana,Pacers,IND,BLK,2,7,2024-04-03T00:00:00
14,1630560,0022100804,FEB 06 2022,1610612743,Denver,Nuggets,DEN,BLK,2,7,2022-02-06T00:00:00
15,1630560,0022300149,NOV 06 2023,1610612749,Milwaukee,Bucks,MIL,FGM,17,8,2023-11-06T00:00:00
16,1630560,0022300149,NOV 06 2023,1610612749,Milwaukee,Bucks,MIL,FGA,33,9,2023-11-06T00:00:00
17,1630560,0022400014,NOV 15 2024,1610612752,New York,Knicks,NYK,FG3M,7,10,2024-11-15T00:00:00
18,1630560,0022400064,OCT 23 2024,1610612737,Atlanta,Hawks,ATL,FG3M,7,10,2024-10-23T00:00:00
19,1630560,0022200810,FEB 06 2023,1610612746,LA,Clippers,LAC,FG3M,7,10,2023-02-06T00:00:00
20,1630560,0022300149,NOV 06 2023,1610612749,Milwaukee,Bucks,MIL,FG3A,16,11,2023-11-06T00:00:00
21,1630560,0022200817,FEB 07 2023,1610612756,Phoenix,Suns,PHX,FTM,18,12,2023-02-07T00:00:00
22,1630560,0022200817,FEB 07 2023,1610612756,Phoenix,Suns,PHX,FTA,20,13,2023-02-07T00:00:00
