,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1628973,2020-21,00,1610612742,DAL,NR,NR,NR,115,91,96,,95,112,,78,79,,71,117,107,88,180,156,108,91,109
1,1628973,2021-22,00,1610612742,DAL,NR,NR,NR,12,7,7,38.0,21,22,53.0,8,7,35.0,29,19,23,15,22,106,34,7,13
2,1628973,2022-23,00,1610612752,NYK,NR,NR,NR,27,11,13,31.0,26,23,67.0,10,12,5.0,64,38,39,17,19,108,27,12,19
3,1628973,2023-24,00,1610612752,NYK,NR,NR,NR,19,7,4,42.0,19,13,71.0,3,3,36.0,68,50,54,7,33,87,7,6,13
