,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,202695,2015-16,00,1610616834,WST,25.0,1,1,26,8,15,0.533,1,6,0.167,0,0,0.0,3,3,6,3,2,0,2,0,17
1,202695,2016-17,00,1610616834,WST,26.0,1,1,15,2,4,0.5,0,2,0.0,0,0,0.0,0,2,2,2,1,0,0,0,4
2,202695,2018-19,00,1610616834,LBN,28.0,1,1,19,7,14,0.5,5,11,0.455,0,0,0.0,1,4,5,2,0,1,0,1,19
3,202695,2019-20,00,1610616834,LBN,29.0,1,1,20,11,18,0.611,8,14,0.571,0,0,0.0,1,6,7,4,2,0,1,2,30
4,202695,2020-21,00,1610616833,DRT,30.0,1,1,20,3,8,0.375,2,7,0.286,0,0,0.0,1,8,9,8,1,0,3,0,8
5,202695,2023-24,00,1610616834,WST,33.0,1,0,10,2,4,0.5,1,3,0.333,0,0,0.0,0,2,2,1,0,0,0,1,5
