,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,202695,2010-11,00,2555,San Diego State,20.0,36,36,1172,211,475,0.444,25,86,0.291,110,145,0.759,111,269,380,91,51,21,76,89,557
1,202695,2009-10,00,2555,San Diego State,19.0,34,33,1064,166,365,0.455,16,78,0.205,85,117,0.726,119,217,336,65,47,24,77,85,433
