,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,202695,00,0,139,139,4930,1054,2062,0.511,234,587,0.399,616,730,0.844,251,838,1089,399,248,94,263,311,2958
