,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641745,2022-23,00,3654,Baylor,23.0,32,32,1077,168,394,0.426,80,200,0.4,83,105,0.79,10,67,77,148,39,2,54,64,499
1,1641745,2021-22,00,3654,Baylor,22.0,31,31,952,156,356,0.438,75,194,0.387,40,54,0.741,19,49,68,94,34,4,52,47,427
2,1641745,2020-21,00,3654,Baylor,21.0,28,0,639,84,185,0.454,46,106,0.434,41,47,0.872,25,39,64,40,24,1,21,43,255
3,1641745,2018-19,00,3527,Presbyterian,19.0,36,36,1105,196,447,0.438,108,280,0.386,71,85,0.835,27,95,122,45,28,9,42,61,571
