,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1641745,0022400055,DEC 03 2024,1610612762,Utah,Jazz,UTA,PTS,3,1,2024-12-03T00:00:00
1,1641745,0022400025,NOV 19 2024,1610612759,San Antonio,Spurs,SAS,PTS,3,1,2024-11-19T00:00:00
2,1641745,0022400221,NOV 13 2024,1610612740,New Orleans,Pelicans,NOP,PTS,3,1,2024-11-13T00:00:00
3,1641745,0022400100,OCT 27 2024,1610612737,Atlanta,Hawks,ATL,PTS,3,1,2024-10-27T00:00:00
4,1641745,0022400091,OCT 26 2024,1610612741,Chicago,Bulls,CHI,PTS,3,1,2024-10-26T00:00:00
5,1641745,0022301163,APR 10 2024,1610612759,San Antonio,Spurs,SAS,PTS,3,1,2024-04-10T00:00:00
6,1641745,0022400025,NOV 19 2024,1610612759,San Antonio,Spurs,SAS,REB,2,2,2024-11-19T00:00:00
7,1641745,0022400328,DEC 05 2024,1610612761,Toronto,Raptors,TOR,OREB,1,3,2024-12-05T00:00:00
8,1641745,0022400025,NOV 19 2024,1610612759,San Antonio,Spurs,SAS,OREB,1,3,2024-11-19T00:00:00
9,1641745,0022400285,NOV 25 2024,1610612758,Sacramento,Kings,SAC,DREB,1,4,2024-11-25T00:00:00
10,1641745,0022400025,NOV 19 2024,1610612759,San Antonio,Spurs,SAS,DREB,1,4,2024-11-19T00:00:00
11,1641745,0022400018,NOV 15 2024,1610612756,Phoenix,Suns,PHX,DREB,1,4,2024-11-15T00:00:00
12,1641745,0022400100,OCT 27 2024,1610612737,Atlanta,Hawks,ATL,DREB,1,4,2024-10-27T00:00:00
13,1641745,0022301163,APR 10 2024,1610612759,San Antonio,Spurs,SAS,AST,3,5,2024-04-10T00:00:00
14,1641745,0022400025,NOV 19 2024,1610612759,San Antonio,Spurs,SAS,STL,1,6,2024-11-19T00:00:00
15,1641745,0022400091,OCT 26 2024,1610612741,Chicago,Bulls,CHI,STL,1,6,2024-10-26T00:00:00
16,1641745,0022400328,DEC 05 2024,1610612761,Toronto,Raptors,TOR,BLK,0,7,2024-12-05T00:00:00
17,1641745,0022400055,DEC 03 2024,1610612762,Utah,Jazz,UTA,BLK,0,7,2024-12-03T00:00:00
18,1641745,0022400285,NOV 25 2024,1610612758,Sacramento,Kings,SAC,BLK,0,7,2024-11-25T00:00:00
19,1641745,0022400256,NOV 20 2024,1610612757,Portland,Trail Blazers,POR,BLK,0,7,2024-11-20T00:00:00
20,1641745,0022400025,NOV 19 2024,1610612759,San Antonio,Spurs,SAS,BLK,0,7,2024-11-19T00:00:00
21,1641745,0022400018,NOV 15 2024,1610612756,Phoenix,Suns,PHX,BLK,0,7,2024-11-15T00:00:00
22,1641745,0022400221,NOV 13 2024,1610612740,New Orleans,Pelicans,NOP,BLK,0,7,2024-11-13T00:00:00
23,1641745,0022400125,OCT 30 2024,1610612759,San Antonio,Spurs,SAS,BLK,0,7,2024-10-30T00:00:00
24,1641745,0022400100,OCT 27 2024,1610612737,Atlanta,Hawks,ATL,BLK,0,7,2024-10-27T00:00:00
25,1641745,0022400091,OCT 26 2024,1610612741,Chicago,Bulls,CHI,BLK,0,7,2024-10-26T00:00:00
26,1641745,0022400075,OCT 24 2024,1610612743,Denver,Nuggets,DEN,BLK,0,7,2024-10-24T00:00:00
27,1641745,0022301163,APR 10 2024,1610612759,San Antonio,Spurs,SAS,BLK,0,7,2024-04-10T00:00:00
28,1641745,0022300809,FEB 23 2024,1610612764,Washington,Wizards,WAS,BLK,0,7,2024-02-23T00:00:00
29,1641745,0022400055,DEC 03 2024,1610612762,Utah,Jazz,UTA,FGM,1,8,2024-12-03T00:00:00
30,1641745,0022400025,NOV 19 2024,1610612759,San Antonio,Spurs,SAS,FGM,1,8,2024-11-19T00:00:00
31,1641745,0022400221,NOV 13 2024,1610612740,New Orleans,Pelicans,NOP,FGM,1,8,2024-11-13T00:00:00
32,1641745,0022400100,OCT 27 2024,1610612737,Atlanta,Hawks,ATL,FGM,1,8,2024-10-27T00:00:00
33,1641745,0022400091,OCT 26 2024,1610612741,Chicago,Bulls,CHI,FGM,1,8,2024-10-26T00:00:00
34,1641745,0022301163,APR 10 2024,1610612759,San Antonio,Spurs,SAS,FGM,1,8,2024-04-10T00:00:00
35,1641745,0022400025,NOV 19 2024,1610612759,San Antonio,Spurs,SAS,FGA,8,9,2024-11-19T00:00:00
36,1641745,0022400055,DEC 03 2024,1610612762,Utah,Jazz,UTA,FG3M,1,10,2024-12-03T00:00:00
37,1641745,0022400025,NOV 19 2024,1610612759,San Antonio,Spurs,SAS,FG3M,1,10,2024-11-19T00:00:00
38,1641745,0022400221,NOV 13 2024,1610612740,New Orleans,Pelicans,NOP,FG3M,1,10,2024-11-13T00:00:00
39,1641745,0022400100,OCT 27 2024,1610612737,Atlanta,Hawks,ATL,FG3M,1,10,2024-10-27T00:00:00
40,1641745,0022400091,OCT 26 2024,1610612741,Chicago,Bulls,CHI,FG3M,1,10,2024-10-26T00:00:00
41,1641745,0022301163,APR 10 2024,1610612759,San Antonio,Spurs,SAS,FG3M,1,10,2024-04-10T00:00:00
42,1641745,0022400025,NOV 19 2024,1610612759,San Antonio,Spurs,SAS,FG3A,7,11,2024-11-19T00:00:00
43,1641745,0022400328,DEC 05 2024,1610612761,Toronto,Raptors,TOR,FTM,0,12,2024-12-05T00:00:00
44,1641745,0022400055,DEC 03 2024,1610612762,Utah,Jazz,UTA,FTM,0,12,2024-12-03T00:00:00
45,1641745,0022400285,NOV 25 2024,1610612758,Sacramento,Kings,SAC,FTM,0,12,2024-11-25T00:00:00
46,1641745,0022400256,NOV 20 2024,1610612757,Portland,Trail Blazers,POR,FTM,0,12,2024-11-20T00:00:00
47,1641745,0022400025,NOV 19 2024,1610612759,San Antonio,Spurs,SAS,FTM,0,12,2024-11-19T00:00:00
48,1641745,0022400018,NOV 15 2024,1610612756,Phoenix,Suns,PHX,FTM,0,12,2024-11-15T00:00:00
49,1641745,0022400221,NOV 13 2024,1610612740,New Orleans,Pelicans,NOP,FTM,0,12,2024-11-13T00:00:00
50,1641745,0022400125,OCT 30 2024,1610612759,San Antonio,Spurs,SAS,FTM,0,12,2024-10-30T00:00:00
51,1641745,0022400100,OCT 27 2024,1610612737,Atlanta,Hawks,ATL,FTM,0,12,2024-10-27T00:00:00
52,1641745,0022400091,OCT 26 2024,1610612741,Chicago,Bulls,CHI,FTM,0,12,2024-10-26T00:00:00
53,1641745,0022400075,OCT 24 2024,1610612743,Denver,Nuggets,DEN,FTM,0,12,2024-10-24T00:00:00
54,1641745,0022301163,APR 10 2024,1610612759,San Antonio,Spurs,SAS,FTM,0,12,2024-04-10T00:00:00
55,1641745,0022300809,FEB 23 2024,1610612764,Washington,Wizards,WAS,FTM,0,12,2024-02-23T00:00:00
56,1641745,0022400328,DEC 05 2024,1610612761,Toronto,Raptors,TOR,FTA,0,13,2024-12-05T00:00:00
57,1641745,0022400055,DEC 03 2024,1610612762,Utah,Jazz,UTA,FTA,0,13,2024-12-03T00:00:00
58,1641745,0022400285,NOV 25 2024,1610612758,Sacramento,Kings,SAC,FTA,0,13,2024-11-25T00:00:00
59,1641745,0022400256,NOV 20 2024,1610612757,Portland,Trail Blazers,POR,FTA,0,13,2024-11-20T00:00:00
60,1641745,0022400025,NOV 19 2024,1610612759,San Antonio,Spurs,SAS,FTA,0,13,2024-11-19T00:00:00
61,1641745,0022400018,NOV 15 2024,1610612756,Phoenix,Suns,PHX,FTA,0,13,2024-11-15T00:00:00
62,1641745,0022400221,NOV 13 2024,1610612740,New Orleans,Pelicans,NOP,FTA,0,13,2024-11-13T00:00:00
63,1641745,0022400125,OCT 30 2024,1610612759,San Antonio,Spurs,SAS,FTA,0,13,2024-10-30T00:00:00
64,1641745,0022400100,OCT 27 2024,1610612737,Atlanta,Hawks,ATL,FTA,0,13,2024-10-27T00:00:00
65,1641745,0022400091,OCT 26 2024,1610612741,Chicago,Bulls,CHI,FTA,0,13,2024-10-26T00:00:00
66,1641745,0022400075,OCT 24 2024,1610612743,Denver,Nuggets,DEN,FTA,0,13,2024-10-24T00:00:00
67,1641745,0022301163,APR 10 2024,1610612759,San Antonio,Spurs,SAS,FTA,0,13,2024-04-10T00:00:00
68,1641745,0022300809,FEB 23 2024,1610612764,Washington,Wizards,WAS,FTA,0,13,2024-02-23T00:00:00
