,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641745,00,0,5,1,87,14,36,0.389,9,24,0.375,2,2,1.0,1,7,8,6,3,0,0,6,39
