,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1628427,0022200268,NOV 23 2022,1610612760,Oklahoma City,Thunder,OKC,PTS,19,1,2022-11-23T00:00:00
1,1628427,0022200579,JAN 05 2023,1610612746,LA,Clippers,LAC,REB,12,2,2023-01-05T00:00:00
2,1628427,0022200579,JAN 05 2023,1610612746,LA,Clippers,LAC,OREB,4,3,2023-01-05T00:00:00
3,1628427,0022200579,JAN 05 2023,1610612746,LA,Clippers,LAC,DREB,8,4,2023-01-05T00:00:00
4,1628427,0022200861,FEB 13 2023,1610612748,Miami,Heat,MIA,AST,6,5,2023-02-13T00:00:00
5,1628427,0022201227,APR 09 2023,1610612758,Sacramento,Kings,SAC,STL,2,6,2023-04-09T00:00:00
6,1628427,0022201201,APR 06 2023,1610612756,Phoenix,Suns,PHX,STL,2,6,2023-04-06T00:00:00
7,1628427,0022200783,FEB 02 2023,1610612744,Golden State,Warriors,GSW,STL,2,6,2023-02-02T00:00:00
8,1628427,0022200305,NOV 28 2022,1610612745,Houston,Rockets,HOU,STL,2,6,2022-11-28T00:00:00
9,1628427,0022200246,NOV 20 2022,1610612742,Dallas,Mavericks,DAL,STL,2,6,2022-11-20T00:00:00
10,1628427,0022001054,MAY 14 2021,1610612765,Detroit,Pistons,DET,STL,2,6,2021-05-14T00:00:00
11,1628427,0022000540,MAR 02 2021,1610612749,Milwaukee,Bucks,MIL,STL,2,6,2021-03-02T00:00:00
12,1628427,0022200268,NOV 23 2022,1610612760,Oklahoma City,Thunder,OKC,BLK,3,7,2022-11-23T00:00:00
13,1628427,0022200783,FEB 02 2023,1610612744,Golden State,Warriors,GSW,FGM,7,8,2023-02-02T00:00:00
14,1628427,0022200268,NOV 23 2022,1610612760,Oklahoma City,Thunder,OKC,FGM,7,8,2022-11-23T00:00:00
15,1628427,0022200268,NOV 23 2022,1610612760,Oklahoma City,Thunder,OKC,FGA,18,9,2022-11-23T00:00:00
16,1628427,0022200783,FEB 02 2023,1610612744,Golden State,Warriors,GSW,FG3M,3,10,2023-02-02T00:00:00
17,1628427,0022200535,DEC 30 2022,1610612748,Miami,Heat,MIA,FG3M,3,10,2022-12-30T00:00:00
18,1628427,0022200522,DEC 28 2022,1610612758,Sacramento,Kings,SAC,FG3M,3,10,2022-12-28T00:00:00
19,1628427,0022200320,NOV 30 2022,1610612745,Houston,Rockets,HOU,FG3M,3,10,2022-11-30T00:00:00
20,1628427,0022200268,NOV 23 2022,1610612760,Oklahoma City,Thunder,OKC,FG3M,3,10,2022-11-23T00:00:00
21,1628427,0022001052,MAY 13 2021,1610612750,Minnesota,Timberwolves,MIN,FG3M,3,10,2021-05-13T00:00:00
22,1628427,0022200268,NOV 23 2022,1610612760,Oklahoma City,Thunder,OKC,FG3A,10,11,2022-11-23T00:00:00
23,1628427,0022201227,APR 09 2023,1610612758,Sacramento,Kings,SAC,FTM,6,12,2023-04-09T00:00:00
24,1628427,0022201227,APR 09 2023,1610612758,Sacramento,Kings,SAC,FTA,7,13,2023-04-09T00:00:00
