,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1628427,2020-21,00,1610612743,DEN,NR,NR,NR,182,168,208,,139,172,,119,122,,185,179,186,170,146,113,158,164,168
1,1628427,2021-22,00,1610612743,DEN,NR,NR,NR,195,180,195,,144,163,,176,180,,180,184,191,174,177,148,151,182,189
2,1628427,2022-23,00,1610612743,DEN,NR,NR,NR,187,189,168,,153,135,,162,164,,165,161,168,161,159,147,182,194,206
