,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631213,00,0,38,4,491,74,177,0.418,36,101,0.356,19,26,0.731,26,66,92,39,12,4,24,25,203
