,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631104,00,0,122,4,1807,206,506,0.407,36,127,0.283,93,143,0.65,36,161,197,310,63,17,143,170,541
