,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629661,2018-19,00,3104,North Carolina,23.0,36,36,1078,211,417,0.506,96,210,0.457,90,110,0.818,66,142,208,86,43,10,54,53,608
1,1629661,2017-18,00,3104,North Carolina,22.0,26,20,761,113,265,0.426,47,138,0.341,50,59,0.847,44,78,122,60,18,5,27,45,323
2,1629661,2016-17,00,3487,Pittsburgh,21.0,33,33,1099,127,283,0.449,78,187,0.417,60,74,0.811,23,126,149,77,31,11,38,86,392
3,1629661,2015-16,00,3487,Pittsburgh,20.0,32,1,373,52,131,0.397,30,80,0.375,21,26,0.808,13,46,59,16,10,5,15,41,155
4,1629661,2014-15,00,3487,Pittsburgh,19.0,8,0,115,13,33,0.394,8,23,0.348,2,4,0.5,2,7,9,4,1,3,4,12,36
