,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630596,00,0,12,12,288,51,105,0.486,3,13,0.231,28,46,0.609,11,70,81,24,9,21,12,26,133
