,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630596,2021-22,00,1610612739,CLE,21.0,69,69,2331,422,830,0.508,23,92,0.25,167,252,0.663,143,427,570,174,56,115,133,147,1034
1,1630596,2022-23,00,1610612739,CLE,22.0,79,79,2715,525,947,0.554,22,102,0.216,205,304,0.674,187,524,711,224,60,119,146,218,1277
2,1630596,2023-24,00,1610612739,CLE,23.0,50,50,1532,320,552,0.58,22,59,0.373,123,171,0.719,111,357,468,160,45,72,90,134,785
3,1630596,2024-25,00,1610612739,CLE,23.0,32,32,967,234,407,0.575,37,85,0.435,100,128,0.781,67,214,281,93,32,47,68,71,605
