,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1628970,0022400442,DEC 30 2024,1610612741,Chicago,Bulls,CHI,PTS,31,1,2024-12-30T00:00:00
1,1628970,0022400412,DEC 26 2024,1610612764,Washington,Wizards,WAS,REB,14,2,2024-12-26T00:00:00
2,1628970,0022401212,DEC 13 2024,1610612741,Chicago,Bulls,CHI,OREB,3,3,2024-12-13T00:00:00
3,1628970,0022400412,DEC 26 2024,1610612764,Washington,Wizards,WAS,DREB,13,4,2024-12-26T00:00:00
4,1628970,0022400442,DEC 30 2024,1610612741,Chicago,Bulls,CHI,AST,8,5,2024-12-30T00:00:00
5,1628970,0022400236,NOV 17 2024,1610612739,Cleveland,Cavaliers,CLE,AST,8,5,2024-11-17T00:00:00
6,1628970,0022400502,JAN 07 2025,1610612756,Phoenix,Suns,PHX,STL,2,6,2025-01-07T00:00:00
7,1628970,0022400469,JAN 03 2025,1610612765,Detroit,Pistons,DET,STL,2,6,2025-01-03T00:00:00
8,1628970,0022400236,NOV 17 2024,1610612739,Cleveland,Cavaliers,CLE,STL,2,6,2024-11-17T00:00:00
9,1628970,0022400141,NOV 02 2024,1610612738,Boston,Celtics,BOS,STL,2,6,2024-11-02T00:00:00
10,1628970,0022400428,DEC 28 2024,1610612760,Oklahoma City,Thunder,OKC,BLK,2,7,2024-12-28T00:00:00
11,1628970,0022400412,DEC 26 2024,1610612764,Washington,Wizards,WAS,BLK,2,7,2024-12-26T00:00:00
12,1628970,0022400373,DEC 20 2024,1610612755,Philadelphia,76ers,PHI,BLK,2,7,2024-12-20T00:00:00
13,1628970,0022400442,DEC 30 2024,1610612741,Chicago,Bulls,CHI,FGM,13,8,2024-12-30T00:00:00
14,1628970,0022400442,DEC 30 2024,1610612741,Chicago,Bulls,CHI,FGA,32,9,2024-12-30T00:00:00
15,1628970,0022400022,NOV 19 2024,1610612751,Brooklyn,Nets,BKN,FG3M,5,10,2024-11-19T00:00:00
16,1628970,0022400442,DEC 30 2024,1610612741,Chicago,Bulls,CHI,FG3A,13,11,2024-12-30T00:00:00
17,1628970,0022400169,NOV 06 2024,1610612765,Detroit,Pistons,DET,FTM,9,12,2024-11-06T00:00:00
18,1628970,0022400469,JAN 03 2025,1610612765,Detroit,Pistons,DET,FTA,9,13,2025-01-03T00:00:00
19,1628970,0022400169,NOV 06 2024,1610612765,Detroit,Pistons,DET,FTA,9,13,2024-11-06T00:00:00
