,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1631097,0022400203,NOV 10 2024,1610612752,New York,Knicks,NYK,PTS,38,1,2024-11-10T00:00:00
1,1631097,0022400235,NOV 17 2024,1610612748,Miami,Heat,MIA,REB,12,2,2024-11-17T00:00:00
2,1631097,0022400217,NOV 13 2024,1610612753,Orlando,Magic,ORL,REB,12,2,2024-11-13T00:00:00
3,1631097,0022400420,DEC 27 2024,1610612738,Boston,Celtics,BOS,OREB,3,3,2024-12-27T00:00:00
4,1631097,0022400288,NOV 27 2024,1610612757,Portland,Trail Blazers,POR,OREB,3,3,2024-11-27T00:00:00
5,1631097,0022400029,NOV 22 2024,1610612749,Milwaukee,Bucks,MIL,OREB,3,3,2024-11-22T00:00:00
6,1631097,0022400247,NOV 18 2024,1610612761,Toronto,Raptors,TOR,OREB,3,3,2024-11-18T00:00:00
7,1631097,0022400119,OCT 30 2024,1610612738,Boston,Celtics,BOS,OREB,3,3,2024-10-30T00:00:00
8,1631097,0022400217,NOV 13 2024,1610612753,Orlando,Magic,ORL,DREB,11,4,2024-11-13T00:00:00
9,1631097,0022400510,JAN 08 2025,1610612741,Chicago,Bulls,CHI,AST,4,5,2025-01-08T00:00:00
10,1631097,0022400480,JAN 04 2025,1610612756,Phoenix,Suns,PHX,AST,4,5,2025-01-04T00:00:00
11,1631097,0022400389,DEC 22 2024,1610612758,Sacramento,Kings,SAC,AST,4,5,2024-12-22T00:00:00
12,1631097,0022401209,DEC 13 2024,1610612755,Philadelphia,76ers,PHI,AST,4,5,2024-12-13T00:00:00
13,1631097,0022400272,NOV 24 2024,1610612764,Washington,Wizards,WAS,AST,4,5,2024-11-24T00:00:00
14,1631097,0022400119,OCT 30 2024,1610612738,Boston,Celtics,BOS,AST,4,5,2024-10-30T00:00:00
15,1631097,0022400369,DEC 19 2024,1610612756,Phoenix,Suns,PHX,STL,3,6,2024-12-19T00:00:00
16,1631097,0022400029,NOV 22 2024,1610612749,Milwaukee,Bucks,MIL,STL,3,6,2024-11-22T00:00:00
17,1631097,0022400450,DEC 31 2024,1610612749,Milwaukee,Bucks,MIL,BLK,1,7,2024-12-31T00:00:00
18,1631097,0022400410,DEC 26 2024,1610612760,Oklahoma City,Thunder,OKC,BLK,1,7,2024-12-26T00:00:00
19,1631097,0022400389,DEC 22 2024,1610612758,Sacramento,Kings,SAC,BLK,1,7,2024-12-22T00:00:00
20,1631097,0022400369,DEC 19 2024,1610612756,Phoenix,Suns,PHX,BLK,1,7,2024-12-19T00:00:00
21,1631097,0022401216,DEC 15 2024,1610612740,New Orleans,Pelicans,NOP,BLK,1,7,2024-12-15T00:00:00
22,1631097,0022400336,DEC 06 2024,1610612741,Chicago,Bulls,CHI,BLK,1,7,2024-12-06T00:00:00
23,1631097,0022400320,DEC 04 2024,1610612751,Brooklyn,Nets,BKN,BLK,1,7,2024-12-04T00:00:00
24,1631097,0022400054,DEC 03 2024,1610612761,Toronto,Raptors,TOR,BLK,1,7,2024-12-03T00:00:00
25,1631097,0022400288,NOV 27 2024,1610612757,Portland,Trail Blazers,POR,BLK,1,7,2024-11-27T00:00:00
26,1631097,0022400029,NOV 22 2024,1610612749,Milwaukee,Bucks,MIL,BLK,1,7,2024-11-22T00:00:00
27,1631097,0022400254,NOV 20 2024,1610612745,Houston,Rockets,HOU,BLK,1,7,2024-11-20T00:00:00
28,1631097,0022400247,NOV 18 2024,1610612761,Toronto,Raptors,TOR,BLK,1,7,2024-11-18T00:00:00
29,1631097,0022400203,NOV 10 2024,1610612752,New York,Knicks,NYK,BLK,1,7,2024-11-10T00:00:00
30,1631097,0022400203,NOV 10 2024,1610612752,New York,Knicks,NYK,FGM,13,8,2024-11-10T00:00:00
31,1631097,0022400525,JAN 10 2025,1610612744,Golden State,Warriors,GSW,FGA,18,9,2025-01-10T00:00:00
32,1631097,0022400450,DEC 31 2024,1610612749,Milwaukee,Bucks,MIL,FGA,18,9,2024-12-31T00:00:00
33,1631097,0022400029,NOV 22 2024,1610612749,Milwaukee,Bucks,MIL,FGA,18,9,2024-11-22T00:00:00
34,1631097,0022400203,NOV 10 2024,1610612752,New York,Knicks,NYK,FGA,18,9,2024-11-10T00:00:00
35,1631097,0022400203,NOV 10 2024,1610612752,New York,Knicks,NYK,FG3M,7,10,2024-11-10T00:00:00
36,1631097,0022400203,NOV 10 2024,1610612752,New York,Knicks,NYK,FG3A,9,11,2024-11-10T00:00:00
37,1631097,0022400170,NOV 06 2024,1610612753,Orlando,Magic,ORL,FTM,13,12,2024-11-06T00:00:00
38,1631097,0022400170,NOV 06 2024,1610612753,Orlando,Magic,ORL,FTA,14,13,2024-11-06T00:00:00
