,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631212,00,0,15,0,104,8,29,0.276,4,14,0.286,3,6,0.5,3,16,19,5,0,7,4,11,23
