,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631212,2022-23,00,1610612743,DEN,20.0,5,0,48,8,21,0.381,2,7,0.286,0,0,0.0,0,7,7,5,5,4,3,5,18
1,1631212,2023-24,00,1610612743,DEN,21.0,5,1,115,14,39,0.359,3,11,0.273,4,6,0.667,5,9,14,7,5,3,9,11,35
