,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1629669,0022200828,FEB 08 2023,1610612762,Utah,Jazz,UTA,PTS,30,1,2023-02-08T00:00:00
1,1629669,0022200050,OCT 24 2022,1610612759,San Antonio,Spurs,SAS,REB,9,2,2022-10-24T00:00:00
2,1629669,0022200370,DEC 07 2022,1610612754,Indiana,Pacers,IND,OREB,3,3,2022-12-07T00:00:00
3,1629669,0022200317,NOV 30 2022,1610612763,Memphis,Grizzlies,MEM,OREB,3,3,2022-11-30T00:00:00
4,1629669,0022200076,OCT 28 2022,1610612747,Los Angeles,Lakers,LAL,OREB,3,3,2022-10-28T00:00:00
5,1629669,0022200050,OCT 24 2022,1610612759,San Antonio,Spurs,SAS,OREB,3,3,2022-10-24T00:00:00
6,1629669,0022100824,FEB 08 2022,1610612758,Sacramento,Kings,SAC,OREB,3,3,2022-02-08T00:00:00
7,1629669,0022000312,FEB 01 2021,1610612739,Cleveland,Cavaliers,CLE,OREB,3,3,2021-02-01T00:00:00
8,1629669,0022200050,OCT 24 2022,1610612759,San Antonio,Spurs,SAS,DREB,6,4,2022-10-24T00:00:00
9,1629669,0022000726,MAR 31 2021,1610612752,New York,Knicks,NYK,DREB,6,4,2021-03-31T00:00:00
10,1629669,0022100986,MAR 09 2022,1610612760,Oklahoma City,Thunder,OKC,AST,7,5,2022-03-09T00:00:00
11,1629669,0022201073,MAR 20 2023,1610612752,New York,Knicks,NYK,STL,3,6,2023-03-20T00:00:00
12,1629669,0022200533,DEC 30 2022,1610612749,Milwaukee,Bucks,MIL,STL,3,6,2022-12-30T00:00:00
13,1629669,0022100734,JAN 27 2022,1610612744,Golden State,Warriors,GSW,STL,3,6,2022-01-27T00:00:00
14,1629669,0022100600,JAN 09 2022,1610612745,Houston,Rockets,HOU,STL,3,6,2022-01-09T00:00:00
15,1629669,0022000688,MAR 26 2021,1610612745,Houston,Rockets,HOU,STL,3,6,2021-03-26T00:00:00
16,1629669,0022400024,NOV 19 2024,1610612742,Dallas,Mavericks,DAL,BLK,2,7,2024-11-19T00:00:00
17,1629669,0022100184,NOV 12 2021,1610612747,Los Angeles,Lakers,LAL,BLK,2,7,2021-11-12T00:00:00
18,1629669,0022001022,MAY 09 2021,1610612753,Orlando,Magic,ORL,BLK,2,7,2021-05-09T00:00:00
19,1629669,0022000615,MAR 16 2021,1610612747,Los Angeles,Lakers,LAL,BLK,2,7,2021-03-16T00:00:00
20,1629669,0022200828,FEB 08 2023,1610612762,Utah,Jazz,UTA,FGM,11,8,2023-02-08T00:00:00
21,1629669,0022000574,MAR 11 2021,1610612740,New Orleans,Pelicans,NOP,FGM,11,8,2021-03-11T00:00:00
22,1629669,0022200317,NOV 30 2022,1610612763,Memphis,Grizzlies,MEM,FGA,19,9,2022-11-30T00:00:00
23,1629669,0022200828,FEB 08 2023,1610612762,Utah,Jazz,UTA,FG3M,6,10,2023-02-08T00:00:00
24,1629669,0022100503,DEC 27 2021,1610612738,Boston,Celtics,BOS,FG3M,6,10,2021-12-27T00:00:00
25,1629669,0022000574,MAR 11 2021,1610612740,New Orleans,Pelicans,NOP,FG3M,6,10,2021-03-11T00:00:00
26,1629669,0022200317,NOV 30 2022,1610612763,Memphis,Grizzlies,MEM,FG3A,10,11,2022-11-30T00:00:00
27,1629669,0022200341,DEC 03 2022,1610612760,Oklahoma City,Thunder,OKC,FTM,7,12,2022-12-03T00:00:00
28,1629669,0022200341,DEC 03 2022,1610612760,Oklahoma City,Thunder,OKC,FTA,8,13,2022-12-03T00:00:00
