,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629669,00,0,19,1,274,54,124,0.435,14,51,0.275,30,39,0.769,6,36,42,19,8,6,10,24,152
