,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1626192,2015-16,00,1610612757,POR,23.0,6,0,8,3,5,0.6,2,3,0.667,0,0,0.0,0,1,1,0,0,0,0,0,8
1,1626192,2016-17,00,1610612757,POR,24.0,3,0,24,2,9,0.222,0,6,0.0,3,3,1.0,1,6,7,4,0,0,0,0,7
2,1626192,2017-18,00,1610612757,POR,25.0,4,0,59,6,15,0.4,2,10,0.2,2,2,1.0,2,2,4,6,1,1,1,9,16
3,1626192,2018-19,00,1610612749,MIL,26.0,15,0,324,37,77,0.481,15,42,0.357,4,8,0.5,10,83,93,21,6,13,9,14,93
4,1626192,2019-20,00,1610612749,MIL,27.0,10,0,171,15,35,0.429,8,23,0.348,2,2,1.0,5,34,39,11,2,2,5,12,40
5,1626192,2020-21,00,1610612749,MIL,28.0,23,1,546,55,119,0.462,37,95,0.389,11,13,0.846,29,72,101,20,10,6,12,38,158
6,1626192,2021-22,00,1610612749,MIL,29.0,12,0,318,42,88,0.477,25,64,0.391,5,5,1.0,3,48,51,11,5,4,7,14,114
7,1626192,2022-23,00,1610612749,MIL,30.0,4,0,88,17,30,0.567,11,23,0.478,3,4,0.75,4,16,20,7,4,1,2,10,48
8,1626192,2023-24,00,1610612749,MIL,31.0,6,0,124,11,25,0.44,3,11,0.273,2,2,1.0,3,20,23,13,6,1,3,6,27
