,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1626192,00,0,83,1,1662,188,403,0.467,103,277,0.372,32,39,0.821,57,282,339,93,34,28,39,103,511
