,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641718,00,0,10,5,220,35,86,0.407,20,54,0.37,31,38,0.816,1,15,16,33,6,3,21,13,121
