,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1641718,0022400160,NOV 04 2024,1610612741,Chicago,Bulls,CHI,PTS,33,1,2024-11-04T00:00:00
1,1641718,0022400481,JAN 04 2025,1610612748,Miami,Heat,MIA,REB,6,2,2025-01-04T00:00:00
2,1641718,0022401214,DEC 13 2024,1610612756,Phoenix,Suns,PHX,REB,6,2,2024-12-13T00:00:00
3,1641718,0022400304,NOV 30 2024,1610612742,Dallas,Mavericks,DAL,REB,6,2,2024-11-30T00:00:00
4,1641718,0022400357,DEC 08 2024,1610612758,Sacramento,Kings,SAC,OREB,2,3,2024-12-08T00:00:00
5,1641718,0022400243,NOV 17 2024,1610612746,LA,Clippers,LAC,OREB,2,3,2024-11-17T00:00:00
6,1641718,0022400481,JAN 04 2025,1610612748,Miami,Heat,MIA,DREB,6,4,2025-01-04T00:00:00
7,1641718,0022401214,DEC 13 2024,1610612756,Phoenix,Suns,PHX,DREB,6,4,2024-12-13T00:00:00
8,1641718,0022400115,OCT 29 2024,1610612758,Sacramento,Kings,SAC,AST,11,5,2024-10-29T00:00:00
9,1641718,0022400357,DEC 08 2024,1610612758,Sacramento,Kings,SAC,STL,4,6,2024-12-08T00:00:00
10,1641718,0022401214,DEC 13 2024,1610612756,Phoenix,Suns,PHX,BLK,2,7,2024-12-13T00:00:00
11,1641718,0022400298,NOV 27 2024,1610612743,Denver,Nuggets,DEN,FGM,9,8,2024-11-27T00:00:00
12,1641718,0022400038,NOV 26 2024,1610612759,San Antonio,Spurs,SAS,FGM,9,8,2024-11-26T00:00:00
13,1641718,0022400298,NOV 27 2024,1610612743,Denver,Nuggets,DEN,FGA,23,9,2024-11-27T00:00:00
14,1641718,0022400360,DEC 19 2024,1610612765,Detroit,Pistons,DET,FG3M,7,10,2024-12-19T00:00:00
15,1641718,0022400360,DEC 19 2024,1610612765,Detroit,Pistons,DET,FG3A,13,11,2024-12-19T00:00:00
16,1641718,0022400160,NOV 04 2024,1610612741,Chicago,Bulls,CHI,FTM,11,12,2024-11-04T00:00:00
17,1641718,0022400160,NOV 04 2024,1610612741,Chicago,Bulls,CHI,FTA,13,13,2024-11-04T00:00:00
