,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1631199,2022-23,00,1610612761,TOR,NR,NR,NR,499,483,492,,418,440,,499,512,,467,505,499,486,513,466,519,489,486
1,1631199,2023-24,00,1610612761,TOR,NR,NR,NR,564,561,569,,498,541,,531,538,,545,557,561,544,539,520,550,563,558
