,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631199,2021-22,00,3198,Rutgers,22.0,32,32,1095,171,387,0.442,68,171,0.398,97,122,0.795,41,147,188,61,33,20,52,65,507
1,1631199,2020-21,00,3198,Rutgers,21.0,27,27,863,146,331,0.441,45,145,0.31,64,87,0.736,27,131,158,42,18,17,31,52,401
2,1631199,2019-20,00,3198,Rutgers,20.0,31,31,871,137,303,0.452,38,109,0.349,63,89,0.708,36,143,179,32,25,25,33,59,375
3,1631199,2018-19,00,3198,Rutgers,19.0,31,18,693,88,213,0.413,30,108,0.278,36,53,0.679,16,81,97,35,18,16,27,75,242
