,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1629634,0021900812,FEB 12 2020,1610612757,Portland,Trail Blazers,POR,PTS,27,1,2020-02-12T00:00:00
1,1629634,0021900412,DEC 18 2019,1610612760,Oklahoma City,Thunder,OKC,PTS,27,1,2019-12-18T00:00:00
2,1629634,0022100591,JAN 08 2022,1610612746,LA,Clippers,LAC,REB,15,2,2022-01-08T00:00:00
3,1629634,0021900833,FEB 21 2020,1610612747,Los Angeles,Lakers,LAL,OREB,8,3,2020-02-21T00:00:00
4,1629634,0022200819,FEB 07 2023,1610612741,Chicago,Bulls,CHI,DREB,11,4,2023-02-07T00:00:00
5,1629634,0022000525,FEB 28 2021,1610612745,Houston,Rockets,HOU,DREB,11,4,2021-02-28T00:00:00
6,1629634,0022000691,MAR 26 2021,1610612762,Utah,Jazz,UTA,AST,5,5,2021-03-26T00:00:00
7,1629634,0022000128,JAN 08 2021,1610612751,Brooklyn,Nets,BKN,AST,5,5,2021-01-08T00:00:00
8,1629634,0021900472,DEC 28 2019,1610612743,Denver,Nuggets,DEN,AST,5,5,2019-12-28T00:00:00
9,1629634,0022000536,MAR 02 2021,1610612764,Washington,Wizards,WAS,STL,4,6,2021-03-02T00:00:00
10,1629634,0022101047,MAR 18 2022,1610612737,Atlanta,Hawks,ATL,BLK,5,7,2022-03-18T00:00:00
11,1629634,0022000674,MAR 24 2021,1610612760,Oklahoma City,Thunder,OKC,BLK,5,7,2021-03-24T00:00:00
12,1629634,0021900412,DEC 18 2019,1610612760,Oklahoma City,Thunder,OKC,FGM,13,8,2019-12-18T00:00:00
13,1629634,0022000128,JAN 08 2021,1610612751,Brooklyn,Nets,BKN,FGA,22,9,2021-01-08T00:00:00
14,1629634,0022000128,JAN 08 2021,1610612751,Brooklyn,Nets,BKN,FG3M,3,10,2021-01-08T00:00:00
15,1629634,0022000128,JAN 08 2021,1610612751,Brooklyn,Nets,BKN,FG3A,7,11,2021-01-08T00:00:00
16,1629634,0022200490,DEC 23 2022,1610612756,Phoenix,Suns,PHX,FTM,10,12,2022-12-23T00:00:00
17,1629634,0022200690,JAN 20 2023,1610612747,Los Angeles,Lakers,LAL,FTA,10,13,2023-01-20T00:00:00
18,1629634,0022200490,DEC 23 2022,1610612756,Phoenix,Suns,PHX,FTA,10,13,2022-12-23T00:00:00
19,1629634,0022100831,FEB 10 2022,1610612765,Detroit,Pistons,DET,FTA,10,13,2022-02-10T00:00:00
