,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1629634,2020-21,00,1610612763,MEM,NR,NR,NR,210,200,216,,158,192,,178,183,,185,198,206,195,180,113,190,206,199
1,1629634,2021-22,00,1610612763,MEM,NR,NR,NR,51,37,52,5.0,162,174,,25,16,63.0,5,44,23,53,40,18,55,41,33
