,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1629618,2023-24,00,1610612743,DEN,NR,NR,NR,462,464,466,,383,392,,470,475,,520,473,486,407,459,520,427,460,465
1,1629618,2024-25,00,1610612743,DEN,NR,NR,NR,414,396,408,,316,350,,442,463,,451,415,429,329,436,406,402,400,394
