,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629618,00,0,8,0,124,10,32,0.313,6,19,0.316,1,2,0.5,1,9,10,15,1,1,5,14,27
