,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629618,2022-23,00,3501,Penn State,23.0,37,37,1356,260,512,0.508,45,118,0.381,90,118,0.763,43,231,274,243,35,19,84,77,655
1,1629618,2021-22,00,3501,Penn State,22.0,31,31,1154,161,383,0.42,47,147,0.32,44,59,0.746,18,115,133,135,35,19,55,59,413
2,1629618,2020-21,00,3268,Siena,21.0,14,14,504,64,159,0.403,28,78,0.359,24,32,0.75,15,73,88,67,12,16,34,20,180
3,1629618,2019-20,00,3268,Siena,20.0,29,28,1071,169,369,0.458,58,155,0.374,42,61,0.689,30,103,133,175,30,32,53,45,438
4,1629618,2018-19,00,3268,Siena,19.0,33,32,1225,184,422,0.436,65,187,0.348,88,118,0.746,43,109,152,221,66,29,80,77,521
