,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1629618,0022400402,DEC 23 2024,1610612756,Phoenix,Suns,PHX,PTS,11,1,2024-12-23T00:00:00
1,1629618,0022400402,DEC 23 2024,1610612756,Phoenix,Suns,PHX,REB,3,2,2024-12-23T00:00:00
2,1629618,0022400341,DEC 07 2024,1610612764,Washington,Wizards,WAS,REB,3,2,2024-12-07T00:00:00
3,1629618,0022400341,DEC 07 2024,1610612764,Washington,Wizards,WAS,OREB,1,3,2024-12-07T00:00:00
4,1629618,0022300218,NOV 20 2023,1610612765,Detroit,Pistons,DET,OREB,1,3,2023-11-20T00:00:00
5,1629618,0022400402,DEC 23 2024,1610612756,Phoenix,Suns,PHX,DREB,3,4,2024-12-23T00:00:00
6,1629618,0022400402,DEC 23 2024,1610612756,Phoenix,Suns,PHX,AST,8,5,2024-12-23T00:00:00
7,1629618,0022400350,DEC 08 2024,1610612737,Atlanta,Hawks,ATL,STL,1,6,2024-12-08T00:00:00
8,1629618,0022301130,APR 06 2024,1610612737,Atlanta,Hawks,ATL,STL,1,6,2024-04-06T00:00:00
9,1629618,0022300218,NOV 20 2023,1610612765,Detroit,Pistons,DET,STL,1,6,2023-11-20T00:00:00
10,1629618,0022300210,NOV 19 2023,1610612739,Cleveland,Cavaliers,CLE,STL,1,6,2023-11-19T00:00:00
11,1629618,0022300024,NOV 14 2023,1610612746,LA,Clippers,LAC,STL,1,6,2023-11-14T00:00:00
12,1629618,0022400402,DEC 23 2024,1610612756,Phoenix,Suns,PHX,BLK,1,7,2024-12-23T00:00:00
13,1629618,0022400402,DEC 23 2024,1610612756,Phoenix,Suns,PHX,FGM,4,8,2024-12-23T00:00:00
14,1629618,0022400402,DEC 23 2024,1610612756,Phoenix,Suns,PHX,FGA,11,9,2024-12-23T00:00:00
15,1629618,0022400402,DEC 23 2024,1610612756,Phoenix,Suns,PHX,FG3M,3,10,2024-12-23T00:00:00
16,1629618,0022400402,DEC 23 2024,1610612756,Phoenix,Suns,PHX,FG3A,8,11,2024-12-23T00:00:00
17,1629618,0022300210,NOV 19 2023,1610612739,Cleveland,Cavaliers,CLE,FTM,2,12,2023-11-19T00:00:00
18,1629618,0022300812,FEB 23 2024,1610612757,Portland,Trail Blazers,POR,FTA,2,13,2024-02-23T00:00:00
19,1629618,0022300210,NOV 19 2023,1610612739,Cleveland,Cavaliers,CLE,FTA,2,13,2023-11-19T00:00:00
