,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,201587,00,0,75,62,1590,214,498,0.43,77,221,0.348,88,111,0.793,59,234,293,149,54,35,114,123,593
