,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628998,2018-19,00,3216,Nevada-Reno,23.0,34,34,1171,151,299,0.505,34,95,0.358,74,97,0.763,32,120,152,167,46,23,64,86,410
1,1628998,2017-18,00,3216,Nevada-Reno,22.0,36,34,1284,194,375,0.517,15,51,0.294,103,147,0.701,65,160,225,169,60,53,73,87,506
2,1628998,2015-16,00,3132,North Carolina State,20.0,33,16,850,78,167,0.467,3,7,0.429,40,67,0.597,57,87,144,75,40,14,46,69,199
3,1628998,2014-15,00,3132,North Carolina State,19.0,19,3,216,28,59,0.475,0,7,0.0,9,17,0.529,17,21,38,23,9,6,18,36,65
