,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1628998,0022400117,OCT 30 2024,1610612761,Toronto,Raptors,TOR,PTS,25,1,2024-10-30T00:00:00
1,1628998,0022400340,DEC 07 2024,1610612739,Cleveland,Cavaliers,CLE,REB,9,2,2024-12-07T00:00:00
2,1628998,0022400236,NOV 17 2024,1610612739,Cleveland,Cavaliers,CLE,OREB,5,3,2024-11-17T00:00:00
3,1628998,0022400340,DEC 07 2024,1610612739,Cleveland,Cavaliers,CLE,DREB,9,4,2024-12-07T00:00:00
4,1628998,0022400300,NOV 30 2024,1610612737,Atlanta,Hawks,ATL,AST,5,5,2024-11-30T00:00:00
5,1628998,0022400040,NOV 29 2024,1610612752,New York,Knicks,NYK,AST,5,5,2024-11-29T00:00:00
6,1628998,0022400205,NOV 10 2024,1610612755,Philadelphia,76ers,PHI,AST,5,5,2024-11-10T00:00:00
7,1628998,0022400286,NOV 27 2024,1610612748,Miami,Heat,MIA,STL,4,6,2024-11-27T00:00:00
8,1628998,0022400236,NOV 17 2024,1610612739,Cleveland,Cavaliers,CLE,BLK,3,7,2024-11-17T00:00:00
9,1628998,0022400117,OCT 30 2024,1610612761,Toronto,Raptors,TOR,FGM,9,8,2024-10-30T00:00:00
10,1628998,0022400184,NOV 08 2024,1610612754,Indiana,Pacers,IND,FGA,11,9,2024-11-08T00:00:00
11,1628998,0022400117,OCT 30 2024,1610612761,Toronto,Raptors,TOR,FGA,11,9,2024-10-30T00:00:00
12,1628998,0022400117,OCT 30 2024,1610612761,Toronto,Raptors,TOR,FG3M,4,10,2024-10-30T00:00:00
13,1628998,0022400040,NOV 29 2024,1610612752,New York,Knicks,NYK,FG3A,6,11,2024-11-29T00:00:00
14,1628998,0022400184,NOV 08 2024,1610612754,Indiana,Pacers,IND,FG3A,6,11,2024-11-08T00:00:00
15,1628998,0022400117,OCT 30 2024,1610612761,Toronto,Raptors,TOR,FG3A,6,11,2024-10-30T00:00:00
16,1628998,0022400088,OCT 26 2024,1610612748,Miami,Heat,MIA,FG3A,6,11,2024-10-26T00:00:00
17,1628998,0022400362,DEC 19 2024,1610612764,Washington,Wizards,WAS,FTM,3,12,2024-12-19T00:00:00
18,1628998,0022400040,NOV 29 2024,1610612752,New York,Knicks,NYK,FTM,3,12,2024-11-29T00:00:00
19,1628998,0022400229,NOV 16 2024,1610612749,Milwaukee,Bucks,MIL,FTM,3,12,2024-11-16T00:00:00
20,1628998,0022400117,OCT 30 2024,1610612761,Toronto,Raptors,TOR,FTM,3,12,2024-10-30T00:00:00
21,1628998,0022400068,OCT 23 2024,1610612745,Houston,Rockets,HOU,FTM,3,12,2024-10-23T00:00:00
22,1628998,0022400229,NOV 16 2024,1610612749,Milwaukee,Bucks,MIL,FTA,6,13,2024-11-16T00:00:00
