,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630182,00,0,16,6,291,38,85,0.447,13,29,0.448,7,11,0.636,8,31,39,27,11,3,23,25,96
