,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629023,00,0,22,22,785,100,234,0.427,47,135,0.348,39,55,0.709,33,112,145,31,16,17,32,67,286
