,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1629023,0022400448,DEC 30 2024,1610612758,Sacramento,Kings,SAC,PTS,28,1,2024-12-30T00:00:00
1,1629023,0022400242,NOV 17 2024,1610612760,Oklahoma City,Thunder,OKC,REB,17,2,2024-11-17T00:00:00
2,1629023,0022400242,NOV 17 2024,1610612760,Oklahoma City,Thunder,OKC,OREB,6,3,2024-11-17T00:00:00
3,1629023,0022400521,JAN 09 2025,1610612757,Portland,Trail Blazers,POR,DREB,12,4,2025-01-09T00:00:00
4,1629023,0022400056,DEC 03 2024,1610612763,Memphis,Grizzlies,MEM,AST,7,5,2024-12-03T00:00:00
5,1629023,0022400292,NOV 27 2024,1610612752,New York,Knicks,NYK,AST,7,5,2024-11-27T00:00:00
6,1629023,0022400110,OCT 28 2024,1610612762,Utah,Jazz,UTA,STL,4,6,2024-10-28T00:00:00
7,1629023,0022400280,NOV 25 2024,1610612737,Atlanta,Hawks,ATL,BLK,3,7,2024-11-25T00:00:00
8,1629023,0022400165,NOV 04 2024,1610612754,Indiana,Pacers,IND,BLK,3,7,2024-11-04T00:00:00
9,1629023,0022400129,OCT 31 2024,1610612745,Houston,Rockets,HOU,BLK,3,7,2024-10-31T00:00:00
10,1629023,0022400504,JAN 07 2025,1610612747,Los Angeles,Lakers,LAL,FGM,9,8,2025-01-07T00:00:00
11,1629023,0022400499,JAN 06 2025,1610612763,Memphis,Grizzlies,MEM,FGA,22,9,2025-01-06T00:00:00
12,1629023,0022400448,DEC 30 2024,1610612758,Sacramento,Kings,SAC,FG3M,4,10,2024-12-30T00:00:00
13,1629023,0022400056,DEC 03 2024,1610612763,Memphis,Grizzlies,MEM,FG3M,4,10,2024-12-03T00:00:00
14,1629023,0022400312,DEC 01 2024,1610612757,Portland,Trail Blazers,POR,FG3M,4,10,2024-12-01T00:00:00
15,1629023,0022400448,DEC 30 2024,1610612758,Sacramento,Kings,SAC,FG3A,9,11,2024-12-30T00:00:00
16,1629023,0022400521,JAN 09 2025,1610612757,Portland,Trail Blazers,POR,FTM,11,12,2025-01-09T00:00:00
17,1629023,0022400521,JAN 09 2025,1610612757,Portland,Trail Blazers,POR,FTA,11,13,2025-01-09T00:00:00
